9999 9999,DAT,frameW,square,none,aliceblue,179.99,0.0
   0  999.0 -999.0 DP   1   0   0     1
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.6237  137.3891 3
 -81.4483  141.0235 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.7488  141.6903 3
 -81.3132  136.3907 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.1338  141.9870 3
 -80.9634  145.3917 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.2649  146.0699 3
 -80.8223  141.0127 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.6506  146.3890 3
 -80.4868  149.5721 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.7899  150.2744 3
 -80.3374  145.4214 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.1763  150.6243 3
 -80.0206  153.5951 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.3259  154.3305 3
 -79.8609  149.6504 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.7134  154.7174 3
 -79.5669  157.4854 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.8748  158.2605 3
 -79.3951  153.7274 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.2638  158.6886 3
 -79.1273  161.2633 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.4383  162.0826 3
 -78.9419  157.6751 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.8291  162.5550 3
 -78.7032  164.9454 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.0181  165.8124 3
 -78.5031  161.5125 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.4111  166.3313 3
 -78.2961  168.5456 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.6153  169.4627 3
 -78.0803  165.2553 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.0111  170.0295 3
 -77.9072  172.0755 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.2315  173.0444 3
 -77.6749  168.9169 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.6305  173.6603 3
 -77.5376  175.5449 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.8676  176.5669 3
 -77.2881  172.5083 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.2704  177.2325 3
 -77.1883  178.9622 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.5248 -179.9619 3
 -76.9212  176.0392 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.9319 -179.2460 3
 -76.8604 -177.6656 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.2041 -176.5350 3
 -76.5751  179.5177 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.6161 -175.7686 3
 -76.5546 -174.3323 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.9062 -173.1466 3
 -76.2510 -177.0492 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.9010  -77.4283 3
 -78.7733  -79.8491 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.5758  -76.3910 3
 -78.0875  -80.7079 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.3383  -73.5453 3
 -79.2001  -76.1520 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.0171  -72.5363 3
 -78.5105  -76.9636 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.7903  -69.5549 3
 -79.6422  -72.3565 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.4725  -68.5683 3
 -78.9496  -73.1244 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.2553  -65.4395 3
 -80.0981  -68.4454 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.9402  -64.4675 3
 -79.4030  -69.1747 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.7312  -61.1780 3
 -80.5661  -64.3978 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.4183  -60.2103 3
 -79.8690  -65.0953 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.2157  -56.7453 3
 -81.0443  -60.1881 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.9044  -55.7683 3
 -80.3456  -60.8634 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.7064  -52.1113 3
 -81.5304  -55.7849 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -81.3960  -51.1068 3
 -80.8307  -56.4513 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -81.2001  -47.2395 3
 -82.0220  -51.1494 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -81.8899  -46.1833 3
 -81.3216  -51.8254 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.7216  -35.3644 3
 -77.6489  -37.0531 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.3652  -34.0582 3
 -76.9913  -38.2391 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.1983  -29.8310 3
 -78.1293  -31.5417 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.8388  -28.4442 3
 -77.4741  -32.8014 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.6601  -24.0685 3
 -78.5961  -25.7814 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.2960  -22.5838 3
 -77.9445  -27.1331 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.1015  -18.0595 3
 -79.0438  -19.7498 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.7312  -16.4581 3
 -78.3972  -21.2139 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.5166  -11.7896 3
 -79.4665  -13.4269 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.1383  -10.0516 3
 -78.8266  -15.0255 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.8992   -5.2491 3
 -79.8577   -6.7973 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.5109   -3.3549 3
 -79.2264   -8.5536 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.2429    1.5641 3
 -80.2105    0.1464 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.8421    3.6328 3
 -79.5901   -1.7903 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.5412    8.6424 3
 -80.5178    7.4002 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.1253   10.9002 3
 -79.9110    5.2625 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.7878   15.9654 3
 -80.7728   14.9442 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.3541   18.4214 3
 -80.1824   12.5906 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.9769   23.4985 3
 -80.9691   22.7413 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.5227   26.1537 3
 -80.3980   20.1641 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.1039   31.1929 3
 -81.1011   30.7346 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.6267   34.0387 3
 -80.5522   27.9368 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.1655   38.9871 3
 -81.1652   38.8503 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.6631   42.0049 3
 -80.6410   35.8470 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.1598   46.8116 3
 -81.1593   47.0031 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.6308   49.9736 3
 -80.6618   43.8208 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.0871   54.5938 3
 -81.0836   55.1040 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.5308   57.8655 3
 -80.6139   51.7788 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.9493   62.2650 3
 -80.9404   63.0690 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.3659   65.6087 3
 -80.4988   59.6428 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.7502   69.7659 3
 -80.7339   70.8270 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -80.1405   73.1437 3
 -80.3197   67.3433 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.4945   77.0495 3
 -80.4696   78.3245 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.8604   80.4271 3
 -80.0814   74.8243 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.1881   84.0843 3
 -80.1541   85.5270 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.5318   87.4319 3
 -79.7896   82.0461 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.8374   90.8519 3
 -79.7944   92.4179 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -79.1615   94.1460 3
 -79.4509   88.9853 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.4489   97.3465 3
 -79.3975   98.9951 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.7563  100.5694 3
 -79.0721   95.6329 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.0289  103.5717 3
 -78.9701  105.2678 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -78.3225  106.7114 3
 -78.6598  101.9913 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.5837  109.5382 3
 -78.5188  111.2522 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.8664  112.5871 3
 -78.2205  108.0712 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.1191  115.2609 3
 -78.0493  116.9691 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.3937  118.2152 3
 -77.7601  113.8888 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.6403  120.7575 3
 -77.5671  122.4409 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.9093  123.6161 3
 -77.2843  119.4634 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.1522  126.0468 3
 -77.0770  127.6908 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.4181  128.8104 3
 -76.7980  124.8154 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.6592  131.1474 3
 -76.5833  132.7410 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.9241  133.8185 3
 -76.3058  129.9656 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.1654  136.0775 3
 -76.0900  137.6125 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.4314  138.6592 3
 -75.8118  134.9340 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.6743  140.8543 3
 -75.6005  142.3247 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.9432  143.3502 3
 -75.3198  139.7391 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.1893  145.4936 3
 -75.1180  146.8953 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.4626  147.9076 3
 -74.8330  144.3983 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.7133  150.0100 3
 -74.6453  151.3400 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.9925  152.3460 3
 -74.3546  148.9275 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.2490  154.4167 3
 -74.1849  155.6732 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.5354  156.6787 3
 -73.8873  153.3407 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -72.7989  158.7256 3
 -73.7393  159.9077 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.0935  160.9175 3
 -73.4334  157.6511 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -72.3652  162.9475 3
 -73.3103  164.0546 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -72.6690  165.0729 3
 -72.9953  161.8700 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -71.9498  167.0922 3
 -72.9001  168.1242 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -72.2637  169.1545 3
 -72.5750  166.0078 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -71.5547  171.1684 3
 -72.5102  172.1256 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -71.8793  173.1709 3
 -72.1743  170.0739 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -71.1815  175.1840 3
 -72.1422  176.0667 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -71.5175  177.1296 3
 -71.7950  174.0764 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -70.8318  179.1461 3
 -71.7976  179.9549 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -71.1796 -178.9624 3
 -71.4385  178.0230 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.7925  -64.7750 3
 -74.7240  -66.1172 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.4343  -63.6907 3
 -74.0707  -67.1238 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.2702  -60.2389 3
 -75.1985  -61.6523 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.9143  -59.1408 3
 -74.5427  -62.6663 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.7565  -55.5775 3
 -75.6824  -57.0591 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.4022  -54.4582 3
 -75.0248  -58.0875 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.2483  -50.7761 3
 -76.1728  -52.3214 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.8948  -49.6269 3
 -75.5140  -53.3725 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.7422  -45.8185 3
 -76.6664  -47.4212 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.3887  -44.6293 3
 -76.0072  -48.5050 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.2347  -40.6875 3
 -77.1597  -42.3390 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.8802  -39.4466 3
 -76.5009  -43.4670 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -76.7215  -35.3647 3
 -77.6488  -37.0534 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -77.3651  -34.0586 3
 -76.9913  -38.2394 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -71.9701  -29.5268 3
 -72.9314  -30.4400 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -72.5824  -28.3651 3
 -72.3074  -31.5532 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -72.4313  -24.0001 3
 -73.3954  -24.9039 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.0398  -22.7867 3
 -72.7746  -26.0677 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -72.8730  -18.3165 3
 -73.8405  -19.1994 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.4766  -17.0442 3
 -73.2241  -20.4218 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.2902  -12.4716 3
 -74.2617  -13.3208 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.8878  -11.1332 3
 -73.6508  -14.6097 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -73.6779   -6.4637 3
 -74.6538   -7.2648 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.2680   -5.0524 3
 -74.0498   -8.6281 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.0310   -0.2947 3
 -75.0115   -1.0324 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.6123    1.1957 3
 -74.4157   -2.4772 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.3444    6.0292 3
 -75.3295    5.3710 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.9153    7.6035 3
 -74.7434    3.8384 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.6133   12.4969 3
 -75.6028   11.9338 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.1724   14.1581 3
 -75.0280   10.3091 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -74.8334   19.0918 3
 -75.8268   18.6387 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.3792   20.8409 3
 -75.2647   16.9196 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.0007   25.7920 3
 -75.9973   25.4618 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.5319   27.6273 3
 -75.4494   23.6487 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.1123   32.5706 3
 -76.1111   32.3731 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.6278   34.4875 3
 -75.5788   30.4696 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.1662   39.3968 3
 -76.1661   39.3382 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.6648   41.3882 3
 -75.6504   37.3509 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.1612   46.2372 3
 -76.1610   46.3194 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.6424   48.2932 3
 -75.6628   44.2578 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,black,none,1,0
 802 4500.0   -inf UN   0   0   0     0
 -75.0976   53.0577 3
 -76.0961   53.2781 2
